"Temperature (K)" "Pressure (bar)" "Density (mol/l)" "Volume (l/mol)" "Internal Energy (kJ/mol)" "Enthalpy (kJ/mol)" "Entropy (J/mol*K)"
77.0000000000 4219.00000000 64.1688927914 0.0155838749353 1.35554395184 7.93038078706 1.23152049562
77.0000000000 4220.00000000 64.1724905113 0.0155830012523 1.35577190265 7.93179843112 1.22969322619
77.0000000000 4221.00000000 64.1760875027 0.0155821278441 1.35599985948 7.93321602246 1.22786640662
77.0000000000 4222.00000000 64.1796837661 0.0155812547105 1.35622782232 7.93463356110 1.22604003671
77.0000000000 4223.00000000 64.1832793017 0.0155803818515 1.35645579118 7.93605104705 1.22421411626
77.0000000000 4224.00000000 64.1868741099 0.0155795092668 1.35668376604 7.93746848033 1.22238864506
77.0000000000 4225.00000000 64.1904681909 0.0155786369563 1.35691174690 7.93888586093 1.22056362293
77.0000000000 4226.00000000 64.1940615452 0.0155777649198 1.35713973376 7.94030318888 1.21873904965
77.0000000000 4227.00000000 64.1976541729 0.0155768931573 1.35736772660 7.94172046419 1.21691492503
77.0000000000 4228.00000000 64.2012460745 0.0155760216685 1.35759572542 7.94313768686 1.21509124887
77.0000000000 4229.00000000 64.2048372502 0.0155751504533 1.35782373022 7.94455485692 1.21326802098
77.0000000000 4230.00000000 64.2084277003 0.0155742795115 1.35805174099 7.94597197436 1.21144524114
77.0000000000 4231.00000000 64.2120174252 0.0155734088431 1.35827975772 7.94738903922 1.20962290916
77.0000000000 4232.00000000 64.2156064252 0.0155725384477 1.35850778042 7.94880605149 1.20780102485
77.0000000000 4233.00000000 64.2191947006 0.0155716683254 1.35873580906 7.95022301119 1.20597958800
77.0000000000 4234.00000000 64.2227822517 0.0155707984758 1.35896384365 7.95163991833 1.20415859841
77.0000000000 4235.00000000 64.2263690789 0.0155699288990 1.35919188419 7.95305677292 1.20233805589
77.0000000000 4236.00000000 64.2299551824 0.0155690595947 1.35941993065 7.95447357498 1.20051796024
77.0000000000 4237.00000000 64.2335405625 0.0155681905628 1.35964798305 7.95589032451 1.19869831126
77.0000000000 4238.00000000 64.2371252196 0.0155673218031 1.35987604138 7.95730702153 1.19687910875
77.0000000000 4239.00000000 64.2407091540 0.0155664533155 1.36010410562 7.95872366606 1.19506035251
77.0000000000 4240.00000000 64.2442923660 0.0155655850998 1.36033217577 7.96014025809 1.19324204234
77.0000000000 4241.00000000 64.2478748559 0.0155647171559 1.36056025183 7.96155679765 1.19142417806
77.0000000000 4242.00000000 64.2514566240 0.0155638494836 1.36078833379 7.96297328475 1.18960675945
77.0000000000 4243.00000000 64.2550376706 0.0155629820828 1.36101642165 7.96438971939 1.18778978632
77.0000000000 4244.00000000 64.2586179962 0.0155621149534 1.36124451540 7.96580610160 1.18597325848
77.0000000000 4245.00000000 64.2621976008 0.0155612480951 1.36147261503 7.96722243138 1.18415717572
77.0000000000 4246.00000000 64.2657764850 0.0155603815078 1.36170072054 7.96863870874 1.18234153785
77.0000000000 4247.00000000 64.2693546489 0.0155595151914 1.36192883192 7.97005493370 1.18052634468
77.0000000000 4248.00000000 64.2729320929 0.0155586491457 1.36215694917 7.97147110627 1.17871159600
77.0000000000 4249.00000000 64.2765088173 0.0155577833706 1.36238507227 7.97288722645 1.17689729162
77.0000000000 4250.00000000 64.2800848225 0.0155569178660 1.36261320124 7.97430329427 1.17508343134
77.0000000000 4251.00000000 64.2836601087 0.0155560526316 1.36284133605 7.97571930973 1.17327001497
77.0000000000 4252.00000000 64.2872346762 0.0155551876673 1.36306947671 7.97713527285 1.17145704231
77.0000000000 4253.00000000 64.2908085254 0.0155543229730 1.36329762321 7.97855118363 1.16964451316
77.0000000000 4254.00000000 64.2943816565 0.0155534585486 1.36352577554 7.97996704210 1.16783242732
77.0000000000 4255.00000000 64.2979540699 0.0155525943938 1.36375393370 7.98138284825 1.16602078461
77.0000000000 4256.00000000 64.3015257659 0.0155517305085 1.36398209768 7.98279860211 1.16420958482
77.0000000000 4257.00000000 64.3050967448 0.0155508668927 1.36421026747 7.98421430369 1.16239882776
77.0000000000 4258.00000000 64.3086670069 0.0155500035461 1.36443844308 7.98562995299 1.16058851323
77.0000000000 4259.00000000 64.3122365525 0.0155491404685 1.36466662449 7.98704555003 1.15877864104
77.0000000000 4260.00000000 64.3158053820 0.0155482776599 1.36489481169 7.98846109482 1.15696921099
77.0000000000 4261.00000000 64.3193734955 0.0155474151201 1.36512300470 7.98987658737 1.15516022289
77.0000000000 4262.00000000 64.3229408935 0.0155465528489 1.36535120348 7.99129202770 1.15335167654
77.0000000000 4263.00000000 64.3265075763 0.0155456908463 1.36557940806 7.99270741581 1.15154357175
77.0000000000 4264.00000000 64.3300735441 0.0155448291119 1.36580761840 7.99412275173 1.14973590832
77.0000000000 4265.00000000 64.3336387973 0.0155439676458 1.36603583452 7.99553803545 1.14792868606
77.0000000000 4266.00000000 64.3372033361 0.0155431064477 1.36626405640 7.99695326699 1.14612190477
77.0000000000 4267.00000000 64.3407671609 0.0155422455175 1.36649228405 7.99836844637 1.14431556426
77.0000000000 4268.00000000 64.3443302721 0.0155413848551 1.36672051744 7.99978357359 1.14250966434
77.0000000000 4269.00000000 64.3478926698 0.0155405244602 1.36694875659 8.00119864867 1.14070420480
77.0000000000 4270.00000000 64.3514543544 0.0155396643329 1.36717700148 8.00261367162 1.13889918546
77.0000000000 4271.00000000 64.3550153262 0.0155388044728 1.36740525210 8.00402864245 1.13709460612
77.0000000000 4272.00000000 64.3585755856 0.0155379448799 1.36763350846 8.00544356117 1.13529046659
77.0000000000 4273.00000000 64.3621351328 0.0155370855541 1.36786177054 8.00685842779 1.13348676668
77.0000000000 4274.00000000 64.3656939681 0.0155362264951 1.36809003834 8.00827324233 1.13168350618
77.0000000000 4275.00000000 64.3692520918 0.0155353677028 1.36831831186 8.00968800480 1.12988068491
77.0000000000 4276.00000000 64.3728095043 0.0155345091771 1.36854659109 8.01110271521 1.12807830268
77.0000000000 4277.00000000 64.3763662058 0.0155336509178 1.36877487602 8.01251737358 1.12627635929
77.0000000000 4278.00000000 64.3799221967 0.0155327929249 1.36900316665 8.01393197990 1.12447485454
77.0000000000 4279.00000000 64.3834774773 0.0155319351980 1.36923146297 8.01534653420 1.12267378825
77.0000000000 4280.00000000 64.3870320478 0.0155310777372 1.36945976498 8.01676103649 1.12087316022
77.0000000000 4281.00000000 64.3905859086 0.0155302205422 1.36968807267 8.01817548677 1.11907297026
77.0000000000 4282.00000000 64.3941390600 0.0155293636129 1.36991638603 8.01958988507 1.11727321818
77.0000000000 4283.00000000 64.3976915022 0.0155285069491 1.37014470507 8.02100423138 1.11547390378
77.0000000000 4284.00000000 64.4012432356 0.0155276505508 1.37037302977 8.02241852573 1.11367502688
77.0000000000 4285.00000000 64.4047942605 0.0155267944177 1.37060136013 8.02383276813 1.11187658727
77.0000000000 4286.00000000 64.4083445773 0.0155259385498 1.37082969615 8.02524695859 1.11007858478
77.0000000000 4287.00000000 64.4118941861 0.0155250829468 1.37105803781 8.02666109711 1.10828101920
77.0000000000 4288.00000000 64.4154430873 0.0155242276087 1.37128638511 8.02807518371 1.10648389034
77.0000000000 4289.00000000 64.4189912812 0.0155233725352 1.37151473806 8.02948921841 1.10468719802
77.0000000000 4290.00000000 64.4225387681 0.0155225177263 1.37174309663 8.03090320121 1.10289094204
77.0000000000 4291.00000000 64.4260855483 0.0155216631818 1.37197146083 8.03231713212 1.10109512220
77.0000000000 4292.00000000 64.4296316222 0.0155208089015 1.37219983065 8.03373101117 1.09929973833
77.0000000000 4293.00000000 64.4331769899 0.0155199548853 1.37242820609 8.03514483835 1.09750479022
77.0000000000 4294.00000000 64.4367216519 0.0155191011331 1.37265658714 8.03655861369 1.09571027769
77.0000000000 4295.00000000 64.4402656084 0.0155182476447 1.37288497379 8.03797233718 1.09391620055
77.0000000000 4296.00000000 64.4438088597 0.0155173944200 1.37311336604 8.03938600885 1.09212255860
77.0000000000 4297.00000000 64.4473514061 0.0155165414588 1.37334176388 8.04079962871 1.09032935165
77.0000000000 4298.00000000 64.4508932480 0.0155156887609 1.37357016731 8.04221319676 1.08853657952
77.0000000000 4299.00000000 64.4544343856 0.0155148363264 1.37379857633 8.04362671303 1.08674424202
77.0000000000 4300.00000000 64.4579748192 0.0155139841549 1.37402699092 8.04504017751 1.08495233894
77.0000000000 4301.00000000 64.4615145491 0.0155131322463 1.37425541108 8.04645359023 1.08316087011
77.0000000000 4302.00000000 64.4650535757 0.0155122806006 1.37448383681 8.04786695119 1.08136983533
77.0000000000 4303.00000000 64.4685918992 0.0155114292175 1.37471226810 8.04928026041 1.07957923441
77.0000000000 4304.00000000 64.4721295200 0.0155105780970 1.37494070494 8.05069351790 1.07778906717
77.0000000000 4305.00000000 64.4756664382 0.0155097272388 1.37516914734 8.05210672366 1.07599933341
77.0000000000 4306.00000000 64.4792026543 0.0155088766429 1.37539759528 8.05351987772 1.07421003295
77.0000000000 4307.00000000 64.4827381686 0.0155080263091 1.37562604875 8.05493298008 1.07242116559
77.0000000000 4308.00000000 64.4862729812 0.0155071762372 1.37585450777 8.05634603075 1.07063273114
77.0000000000 4309.00000000 64.4898070926 0.0155063264271 1.37608297230 8.05775902975 1.06884472942
77.0000000000 4310.00000000 64.4933405030 0.0155054768787 1.37631144237 8.05917197709 1.06705716024
77.0000000000 4311.00000000 64.4968732128 0.0155046275918 1.37653991795 8.06058487277 1.06527002341
77.0000000000 4312.00000000 64.5004052222 0.0155037785663 1.37676839904 8.06199771682 1.06348331874
77.0000000000 4313.00000000 64.5039365315 0.0155029298020 1.37699688563 8.06341050923 1.06169704604
77.0000000000 4314.00000000 64.5074671410 0.0155020812988 1.37722537773 8.06482325004 1.05991120512
77.0000000000 4315.00000000 64.5109970511 0.0155012330566 1.37745387533 8.06623593923 1.05812579579
77.0000000000 4316.00000000 64.5145262619 0.0155003850751 1.37768237841 8.06764857684 1.05634081788
77.0000000000 4317.00000000 64.5180547739 0.0154995373544 1.37791088698 8.06906116286 1.05455627118
77.0000000000 4318.00000000 64.5215825873 0.0154986898941 1.37813940103 8.07047369732 1.05277215551
77.0000000000 4319.00000000 64.5251097024 0.0154978426943 1.37836792055 8.07188618021 1.05098847068
77.0000000000 4320.00000000 64.5286361196 0.0154969957547 1.37859644554 8.07329861156 1.04920521650
77.0000000000 4321.00000000 64.5321618390 0.0154961490752 1.37882497600 8.07471099137 1.04742239280
77.0000000000 4322.00000000 64.5356868611 0.0154953026556 1.37905351191 8.07612331966 1.04563999937
77.0000000000 4323.00000000 64.5392111860 0.0154944564959 1.37928205328 8.07753559644 1.04385803603
77.0000000000 4324.00000000 64.5427348142 0.0154936105958 1.37951060009 8.07894782172 1.04207650260
77.0000000000 4325.00000000 64.5462577458 0.0154927649553 1.37973915234 8.08035999551 1.04029539889
77.0000000000 4326.00000000 64.5497799812 0.0154919195742 1.37996771003 8.08177211782 1.03851472470
77.0000000000 4327.00000000 64.5533015207 0.0154910744523 1.38019627316 8.08318418867 1.03673447986
77.0000000000 4328.00000000 64.5568223646 0.0154902295895 1.38042484171 8.08459620806 1.03495466418
77.0000000000 4329.00000000 64.5603425132 0.0154893849858 1.38065341567 8.08600817601 1.03317527746
77.0000000000 4330.00000000 64.5638619668 0.0154885406408 1.38088199506 8.08742009253 1.03139631953
77.0000000000 4331.00000000 64.5673807256 0.0154876965545 1.38111057985 8.08883195763 1.02961779020
77.0000000000 4332.00000000 64.5708987900 0.0154868527268 1.38133917005 8.09024377132 1.02783968927
77.0000000000 4333.00000000 64.5744161602 0.0154860091575 1.38156776565 8.09165553361 1.02606201657
77.0000000000 4334.00000000 64.5779328366 0.0154851658465 1.38179636664 8.09306724452 1.02428477191
77.0000000000 4335.00000000 64.5814488195 0.0154843227936 1.38202497303 8.09447890406 1.02250795511
77.0000000000 4336.00000000 64.5849641090 0.0154834799987 1.38225358479 8.09589051223 1.02073156597
77.0000000000 4337.00000000 64.5884787057 0.0154826374617 1.38248220193 8.09730206906 1.01895560431
77.0000000000 4338.00000000 64.5919926096 0.0154817951823 1.38271082445 8.09871357454 1.01718006994
77.0000000000 4339.00000000 64.5955058212 0.0154809531606 1.38293945233 8.10012502870 1.01540496269
77.0000000000 4340.00000000 64.5990183407 0.0154801113962 1.38316808558 8.10153643154 1.01363028236
77.0000000000 4341.00000000 64.6025301684 0.0154792698892 1.38339672418 8.10294778307 1.01185602877
77.0000000000 4342.00000000 64.6060413046 0.0154784286393 1.38362536813 8.10435908331 1.01008220174
77.0000000000 4343.00000000 64.6095517496 0.0154775876464 1.38385401743 8.10577033228 1.00830880107
77.0000000000 4344.00000000 64.6130615036 0.0154767469104 1.38408267207 8.10718152997 1.00653582659
77.0000000000 4345.00000000 64.6165705671 0.0154759064312 1.38431133205 8.10859267640 1.00476327811
77.0000000000 4346.00000000 64.6200789402 0.0154750662085 1.38453999736 8.11000377158 1.00299115545
77.0000000000 4347.00000000 64.6235866233 0.0154742262423 1.38476866799 8.11141481553 1.00121945841
77.0000000000 4348.00000000 64.6270936167 0.0154733865324 1.38499734395 8.11282580826 0.999448186824
77.0000000000 4349.00000000 64.6305999206 0.0154725470788 1.38522602522 8.11423674977 0.997677340500
77.0000000000 4350.00000000 64.6341055354 0.0154717078811 1.38545471179 8.11564764008 0.995906919254
77.0000000000 4351.00000000 64.6376104612 0.0154708689394 1.38568340368 8.11705847920 0.994136922902
77.0000000000 4352.00000000 64.6411146985 0.0154700302534 1.38591210086 8.11846926714 0.992367351261
77.0000000000 4353.00000000 64.6446182476 0.0154691918231 1.38614080333 8.11988000391 0.990598204146
77.0000000000 4354.00000000 64.6481211086 0.0154683536482 1.38636951110 8.12129068953 0.988829481375
77.0000000000 4355.00000000 64.6516232819 0.0154675157287 1.38659822415 8.12270132400 0.987061182763
77.0000000000 4356.00000000 64.6551247678 0.0154666780644 1.38682694247 8.12411190734 0.985293308128
77.0000000000 4357.00000000 64.6586255666 0.0154658406553 1.38705566607 8.12552243956 0.983525857286
77.0000000000 4358.00000000 64.6621256785 0.0154650035010 1.38728439494 8.12693292067 0.981758830053
77.0000000000 4359.00000000 64.6656251039 0.0154641666015 1.38751312907 8.12834335068 0.979992226247
77.0000000000 4360.00000000 64.6691238430 0.0154633299568 1.38774186845 8.12975372960 0.978226045686
77.0000000000 4361.00000000 64.6726218962 0.0154624935665 1.38797061309 8.13116405745 0.976460288185
77.0000000000 4362.00000000 64.6761192637 0.0154616574307 1.38819936298 8.13257433423 0.974694953563
77.0000000000 4363.00000000 64.6796159458 0.0154608215491 1.38842811811 8.13398455996 0.972930041637
77.0000000000 4364.00000000 64.6831119428 0.0154599859216 1.38865687847 8.13539473465 0.971165552224
77.0000000000 4365.00000000 64.6866072550 0.0154591505481 1.38888564407 8.13680485830 0.969401485142
77.0000000000 4366.00000000 64.6901018827 0.0154583154284 1.38911441489 8.13821493094 0.967637840209
77.0000000000 4367.00000000 64.6935958262 0.0154574805625 1.38934319094 8.13962495257 0.965874617244
77.0000000000 4368.00000000 64.6970890857 0.0154566459501 1.38957197220 8.14103492320 0.964111816063
77.0000000000 4369.00000000 64.7005816615 0.0154558115912 1.38980075867 8.14244484285 0.962349436485
77.0000000000 4370.00000000 64.7040735540 0.0154549774855 1.39002955034 8.14385471152 0.960587478329
77.0000000000 4371.00000000 64.7075647634 0.0154541436331 1.39025834722 8.14526452924 0.958825941412
77.0000000000 4372.00000000 64.7110552900 0.0154533100336 1.39048714929 8.14667429600 0.957064825554
77.0000000000 4373.00000000 64.7145451341 0.0154524766871 1.39071595655 8.14808401182 0.955304130572
77.0000000000 4374.00000000 64.7180342960 0.0154516435933 1.39094476900 8.14949367671 0.953543856287
77.0000000000 4375.00000000 64.7215227759 0.0154508107521 1.39117358663 8.15090329068 0.951784002516
77.0000000000 4376.00000000 64.7250105742 0.0154499781634 1.39140240943 8.15231285375 0.950024569078
77.0000000000 4377.00000000 64.7284976912 0.0154491458271 1.39163123740 8.15372236593 0.948265555793
77.0000000000 4378.00000000 64.7319841270 0.0154483137430 1.39186007054 8.15513182722 0.946506962480
77.0000000000 4379.00000000 64.7354698821 0.0154474819109 1.39208890884 8.15654123764 0.944748788958
77.0000000000 4380.00000000 64.7389549567 0.0154466503308 1.39231775229 8.15795059720 0.942991035047
77.0000000000 4381.00000000 64.7424393511 0.0154458190026 1.39254660089 8.15935990590 0.941233700566
77.0000000000 4382.00000000 64.7459230655 0.0154449879259 1.39277545463 8.16076916378 0.939476785335
77.0000000000 4383.00000000 64.7494061003 0.0154441571009 1.39300431351 8.16217837082 0.937720289173
77.0000000000 4384.00000000 64.7528884557 0.0154433265272 1.39323317753 8.16358752705 0.935964211901
77.0000000000 4385.00000000 64.7563701320 0.0154424962048 1.39346204668 8.16499663248 0.934208553339
77.0000000000 4386.00000000 64.7598511296 0.0154416661335 1.39369092094 8.16640568711 0.932453313307
77.0000000000 4387.00000000 64.7633314487 0.0154408363133 1.39391980033 8.16781469096 0.930698491625
77.0000000000 4388.00000000 64.7668110895 0.0154400067439 1.39414868483 8.16922364404 0.928944088113
77.0000000000 4389.00000000 64.7702900524 0.0154391774252 1.39437757444 8.17063254636 0.927190102593
77.0000000000 4390.00000000 64.7737683376 0.0154383483571 1.39460646916 8.17204139793 0.925436534884
