"Temperature (K)" "Pressure (bar)" "Density (mol/l)" "Volume (l/mol)" "Internal Energy (kJ/mol)" "Enthalpy (kJ/mol)" "Entropy (J/mol*K)"
160.000000000 3433.00000000 54.3520730759 0.0183985622518 2.54932244220 8.86554886324 20.6923622256
160.000000000 3434.00000000 54.3571564269 0.0183968416623 2.54950947344 8.86698490028 20.6898388934
160.000000000 3435.00000000 54.3622384816 0.0183951218333 2.54969652710 8.86842087685 20.6873162584
160.000000000 3436.00000000 54.3673192405 0.0183934027642 2.54988360317 8.86985679295 20.6847943201
160.000000000 3437.00000000 54.3723987044 0.0183916844544 2.55007070162 8.87129264860 20.6822730782
160.000000000 3438.00000000 54.3774768740 0.0183899669034 2.55025782244 8.87272844381 20.6797525323
160.000000000 3439.00000000 54.3825537499 0.0183882501105 2.55044496561 8.87416417860 20.6772326819
160.000000000 3440.00000000 54.3876293330 0.0183865340752 2.55063213112 8.87559985298 20.6747135268
160.000000000 3441.00000000 54.3927036238 0.0183848187969 2.55081931894 8.87703546697 20.6721950665
160.000000000 3442.00000000 54.3977766231 0.0183831042752 2.55100652907 8.87847102058 20.6696773006
160.000000000 3443.00000000 54.4028483316 0.0183813905093 2.55119376148 8.87990651382 20.6671602288
160.000000000 3444.00000000 54.4079187499 0.0183796774987 2.55138101616 8.88134194672 20.6646438507
160.000000000 3445.00000000 54.4129878788 0.0183779652429 2.55156829309 8.88277731927 20.6621281658
160.000000000 3446.00000000 54.4180557190 0.0183762537413 2.55175559225 8.88421263150 20.6596131739
160.000000000 3447.00000000 54.4231222710 0.0183745429933 2.55194291362 8.88564788342 20.6570988745
160.000000000 3448.00000000 54.4281875358 0.0183728329984 2.55213025720 8.88708307505 20.6545852672
160.000000000 3449.00000000 54.4332515138 0.0183711237560 2.55231762296 8.88851820639 20.6520723516
160.000000000 3450.00000000 54.4383142059 0.0183694152655 2.55250501089 8.88995327747 20.6495601275
160.000000000 3451.00000000 54.4433756127 0.0183677075263 2.55269242096 8.89138828830 20.6470485943
160.000000000 3452.00000000 54.4484357349 0.0183660005380 2.55287985317 8.89282323888 20.6445377517
160.000000000 3453.00000000 54.4534945732 0.0183642942999 2.55306730749 8.89425812925 20.6420275994
160.000000000 3454.00000000 54.4585521282 0.0183625888115 2.55325478391 8.89569295940 20.6395181369
160.000000000 3455.00000000 54.4636084007 0.0183608840722 2.55344228241 8.89712772936 20.6370093639
160.000000000 3456.00000000 54.4686633914 0.0183591800815 2.55362980298 8.89856243913 20.6345012800
160.000000000 3457.00000000 54.4737171010 0.0183574768387 2.55381734559 8.89999708874 20.6319938848
160.000000000 3458.00000000 54.4787695300 0.0183557743434 2.55400491024 8.90143167819 20.6294871779
160.000000000 3459.00000000 54.4838206793 0.0183540725950 2.55419249690 8.90286620750 20.6269811590
160.000000000 3460.00000000 54.4888705495 0.0183523715929 2.55438010555 8.90430067669 20.6244758276
160.000000000 3461.00000000 54.4939191413 0.0183506713365 2.55456773619 8.90573508576 20.6219711835
160.000000000 3462.00000000 54.4989664553 0.0183489718254 2.55475538880 8.90716943474 20.6194672261
160.000000000 3463.00000000 54.5040124923 0.0183472730589 2.55494306335 8.90860372363 20.6169639552
160.000000000 3464.00000000 54.5090572530 0.0183455750364 2.55513075983 8.91003795246 20.6144613704
160.000000000 3465.00000000 54.5141007379 0.0183438777576 2.55531847823 8.91147212123 20.6119594712
160.000000000 3466.00000000 54.5191429479 0.0183421812217 2.55550621853 8.91290622996 20.6094582574
160.000000000 3467.00000000 54.5241838835 0.0183404854282 2.55569398070 8.91434027866 20.6069577285
160.000000000 3468.00000000 54.5292235456 0.0183387903766 2.55588176474 8.91577426734 20.6044578841
160.000000000 3469.00000000 54.5342619346 0.0183370960663 2.55606957063 8.91720819603 20.6019587239
160.000000000 3470.00000000 54.5392990514 0.0183354024968 2.55625739835 8.91864206474 20.5994602476
160.000000000 3471.00000000 54.5443348966 0.0183337096675 2.55644524789 8.92007587347 20.5969624546
160.000000000 3472.00000000 54.5493694709 0.0183320175778 2.55663311922 8.92150962224 20.5944653448
160.000000000 3473.00000000 54.5544027750 0.0183303262273 2.55682101234 8.92294331108 20.5919689176
160.000000000 3474.00000000 54.5594348095 0.0183286356153 2.55700892722 8.92437693998 20.5894731727
160.000000000 3475.00000000 54.5644655751 0.0183269457413 2.55719686385 8.92581050897 20.5869781097
160.000000000 3476.00000000 54.5694950725 0.0183252566048 2.55738482222 8.92724401806 20.5844837283
160.000000000 3477.00000000 54.5745233024 0.0183235682052 2.55757280230 8.92867746726 20.5819900281
160.000000000 3478.00000000 54.5795502654 0.0183218805420 2.55776080407 8.93011085658 20.5794970087
160.000000000 3479.00000000 54.5845759623 0.0183201936146 2.55794882754 8.93154418605 20.5770046698
160.000000000 3480.00000000 54.5896003937 0.0183185074225 2.55813687266 8.93297745568 20.5745130109
160.000000000 3481.00000000 54.5946235602 0.0183168219650 2.55832493944 8.93441066547 20.5720220317
160.000000000 3482.00000000 54.5996454625 0.0183151372418 2.55851302786 8.93584381545 20.5695317318
160.000000000 3483.00000000 54.6046661014 0.0183134532522 2.55870113788 8.93727690562 20.5670421109
160.000000000 3484.00000000 54.6096854775 0.0183117699957 2.55888926952 8.93870993601 20.5645531686
160.000000000 3485.00000000 54.6147035914 0.0183100874717 2.55907742273 8.94014290662 20.5620649045
160.000000000 3486.00000000 54.6197204439 0.0183084056797 2.55926559752 8.94157581747 20.5595773183
160.000000000 3487.00000000 54.6247360355 0.0183067246192 2.55945379385 8.94300866857 20.5570904095
160.000000000 3488.00000000 54.6297503670 0.0183050442896 2.55964201172 8.94444145995 20.5546041778
160.000000000 3489.00000000 54.6347634391 0.0183033646904 2.55983025112 8.94587419160 20.5521186229
160.000000000 3490.00000000 54.6397752524 0.0183016858210 2.56001851201 8.94730686354 20.5496337443
160.000000000 3491.00000000 54.6447858075 0.0183000076809 2.56020679439 8.94873947580 20.5471495417
160.000000000 3492.00000000 54.6497951052 0.0182983302696 2.56039509824 8.95017202838 20.5446660148
160.000000000 3493.00000000 54.6548031461 0.0182966535864 2.56058342355 8.95160452130 20.5421831631
160.000000000 3494.00000000 54.6598099309 0.0182949776310 2.56077177030 8.95303695456 20.5397009863
160.000000000 3495.00000000 54.6648154602 0.0182933024027 2.56096013846 8.95446932820 20.5372194840
160.000000000 3496.00000000 54.6698197347 0.0182916279009 2.56114852804 8.95590164221 20.5347386559
160.000000000 3497.00000000 54.6748227552 0.0182899541253 2.56133693900 8.95733389661 20.5322585016
160.000000000 3498.00000000 54.6798245221 0.0182882810752 2.56152537133 8.95876609142 20.5297790207
160.000000000 3499.00000000 54.6848250362 0.0182866087500 2.56171382503 8.96019822665 20.5273002128
160.000000000 3500.00000000 54.6898242982 0.0182849371493 2.56190230006 8.96163030232 20.5248220777
160.000000000 3501.00000000 54.6948223088 0.0182832662725 2.56209079642 8.96306231843 20.5223446149
160.000000000 3502.00000000 54.6998190685 0.0182815961191 2.56227931409 8.96449427501 20.5198678240
160.000000000 3503.00000000 54.7048145780 0.0182799266886 2.56246785305 8.96592617207 20.5173917048
160.000000000 3504.00000000 54.7098088381 0.0182782579804 2.56265641329 8.96735800961 20.5149162568
160.000000000 3505.00000000 54.7148018494 0.0182765899939 2.56284499479 8.96878978766 20.5124414796
160.000000000 3506.00000000 54.7197936125 0.0182749227287 2.56303359753 8.97022150623 20.5099673730
160.000000000 3507.00000000 54.7247841280 0.0182732561843 2.56322222150 8.97165316533 20.5074939365
160.000000000 3508.00000000 54.7297733967 0.0182715903600 2.56341086669 8.97308476497 20.5050211697
160.000000000 3509.00000000 54.7347614193 0.0182699252554 2.56359953307 8.97451630518 20.5025490724
160.000000000 3510.00000000 54.7397481963 0.0182682608699 2.56378822063 8.97594778595 20.5000776442
160.000000000 3511.00000000 54.7447337284 0.0182665972030 2.56397692936 8.97737920732 20.4976068846
160.000000000 3512.00000000 54.7497180163 0.0182649342541 2.56416565923 8.97881056929 20.4951367934
160.000000000 3513.00000000 54.7547010606 0.0182632720229 2.56435441024 8.98024187187 20.4926673701
160.000000000 3514.00000000 54.7596828620 0.0182616105086 2.56454318237 8.98167311509 20.4901986144
160.000000000 3515.00000000 54.7646634212 0.0182599497108 2.56473197559 8.98310429894 20.4877305260
160.000000000 3516.00000000 54.7696427387 0.0182582896290 2.56492078990 8.98453542346 20.4852631044
160.000000000 3517.00000000 54.7746208153 0.0182566302626 2.56510962528 8.98596648864 20.4827963494
160.000000000 3518.00000000 54.7795976517 0.0182549716111 2.56529848172 8.98739749451 20.4803302605
160.000000000 3519.00000000 54.7845732483 0.0182533136740 2.56548735919 8.98882844108 20.4778648375
160.000000000 3520.00000000 54.7895476060 0.0182516564508 2.56567625768 8.99025932836 20.4754000798
160.000000000 3521.00000000 54.7945207254 0.0182499999409 2.56586517717 8.99169015636 20.4729359873
160.000000000 3522.00000000 54.7994926071 0.0182483441438 2.56605411766 8.99312092511 20.4704725595
160.000000000 3523.00000000 54.8044632517 0.0182466890590 2.56624307912 8.99455163461 20.4680097960
160.000000000 3524.00000000 54.8094326599 0.0182450346860 2.56643206154 8.99598228488 20.4655476966
160.000000000 3525.00000000 54.8144008325 0.0182433810242 2.56662106490 8.99741287593 20.4630862608
160.000000000 3526.00000000 54.8193677699 0.0182417280731 2.56681008919 8.99884340778 20.4606254883
160.000000000 3527.00000000 54.8243334729 0.0182400758323 2.56699913439 9.00027388044 20.4581653787
160.000000000 3528.00000000 54.8292979421 0.0182384243011 2.56718820048 9.00170429392 20.4557059317
160.000000000 3529.00000000 54.8342611781 0.0182367734791 2.56737728745 9.00313464823 20.4532471469
160.000000000 3530.00000000 54.8392231817 0.0182351233658 2.56756639529 9.00456494340 20.4507890240
160.000000000 3531.00000000 54.8441839534 0.0182334739605 2.56775552397 9.00599517943 20.4483315625
160.000000000 3532.00000000 54.8491434939 0.0182318252629 2.56794467349 9.00742535634 20.4458747622
160.000000000 3533.00000000 54.8541018039 0.0182301772724 2.56813384382 9.00885547415 20.4434186228
160.000000000 3534.00000000 54.8590588839 0.0182285299884 2.56832303496 9.01028553286 20.4409631437
160.000000000 3535.00000000 54.8640147347 0.0182268834105 2.56851224688 9.01171553248 20.4385083247
160.000000000 3536.00000000 54.8689693568 0.0182252375381 2.56870147957 9.01314547305 20.4360541655
160.000000000 3537.00000000 54.8739227510 0.0182235923708 2.56889073301 9.01457535456 20.4336006656
160.000000000 3538.00000000 54.8788749178 0.0182219479080 2.56908000719 9.01600517703 20.4311478248
160.000000000 3539.00000000 54.8838258579 0.0182203041492 2.56926930209 9.01743494048 20.4286956426
160.000000000 3540.00000000 54.8887755720 0.0182186610938 2.56945861770 9.01886464491 20.4262441187
160.000000000 3541.00000000 54.8937240606 0.0182170187414 2.56964795401 9.02029429035 20.4237932528
160.000000000 3542.00000000 54.8986713245 0.0182153770915 2.56983731099 9.02172387681 20.4213430445
160.000000000 3543.00000000 54.9036173642 0.0182137361436 2.57002668862 9.02315340429 20.4188934934
160.000000000 3544.00000000 54.9085621805 0.0182120958970 2.57021608691 9.02458287282 20.4164445993
160.000000000 3545.00000000 54.9135057739 0.0182104563514 2.57040550582 9.02601228241 20.4139963616
160.000000000 3546.00000000 54.9184481451 0.0182088175063 2.57059494535 9.02744163307 20.4115487802
160.000000000 3547.00000000 54.9233892947 0.0182071793610 2.57078440548 9.02887092481 20.4091018546
160.000000000 3548.00000000 54.9283292233 0.0182055419151 2.57097388619 9.03030015765 20.4066555845
160.000000000 3549.00000000 54.9332679317 0.0182039051681 2.57116338746 9.03172933161 20.4042099696
160.000000000 3550.00000000 54.9382054203 0.0182022691194 2.57135290929 9.03315844669 20.4017650094
160.000000000 3551.00000000 54.9431416900 0.0182006337687 2.57154245166 9.03458750291 20.3993207037
160.000000000 3552.00000000 54.9480767412 0.0181989991153 2.57173201454 9.03601650029 20.3968770520
160.000000000 3553.00000000 54.9530105747 0.0181973651587 2.57192159793 9.03744543883 20.3944340541
160.000000000 3554.00000000 54.9579431911 0.0181957318985 2.57211120182 9.03887431856 20.3919917096
160.000000000 3555.00000000 54.9628745909 0.0181940993342 2.57230082617 9.04030313948 20.3895500181
160.000000000 3556.00000000 54.9678047749 0.0181924674652 2.57249047099 9.04173190161 20.3871089794
160.000000000 3557.00000000 54.9727337437 0.0181908362910 2.57268013625 9.04316060496 20.3846685929
160.000000000 3558.00000000 54.9776614979 0.0181892058111 2.57286982195 9.04458924955 20.3822288585
160.000000000 3559.00000000 54.9825880381 0.0181875760251 2.57305952805 9.04601783538 20.3797897757
160.000000000 3560.00000000 54.9875133650 0.0181859469324 2.57324925455 9.04744636248 20.3773513442
160.000000000 3561.00000000 54.9924374792 0.0181843185325 2.57343900144 9.04887483086 20.3749135636
160.000000000 3562.00000000 54.9973603813 0.0181826908249 2.57362876869 9.05030324053 20.3724764336
160.000000000 3563.00000000 55.0022820719 0.0181810638092 2.57381855630 9.05173159151 20.3700399539
160.000000000 3564.00000000 55.0072025518 0.0181794374847 2.57400836424 9.05315988380 20.3676041242
160.000000000 3565.00000000 55.0121218214 0.0181778118511 2.57419819251 9.05458811742 20.3651689439
160.000000000 3566.00000000 55.0170398815 0.0181761869078 2.57438804108 9.05601629239 20.3627344129
160.000000000 3567.00000000 55.0219567327 0.0181745626543 2.57457790994 9.05744440872 20.3603005308
160.000000000 3568.00000000 55.0268723756 0.0181729390901 2.57476779908 9.05887246643 20.3578672972
160.000000000 3569.00000000 55.0317868108 0.0181713162147 2.57495770848 9.06030046552 20.3554347117
160.000000000 3570.00000000 55.0367000389 0.0181696940277 2.57514763813 9.06172840601 20.3530027741
160.000000000 3571.00000000 55.0416120607 0.0181680725284 2.57533758801 9.06315628791 20.3505714840
160.000000000 3572.00000000 55.0465228766 0.0181664517165 2.57552755810 9.06458411124 20.3481408410
160.000000000 3573.00000000 55.0514324873 0.0181648315914 2.57571754839 9.06601187602 20.3457108449
160.000000000 3574.00000000 55.0563408935 0.0181632121527 2.57590755887 9.06743958224 20.3432814952
160.000000000 3575.00000000 55.0612480958 0.0181615933998 2.57609758952 9.06886722994 20.3408527916
160.000000000 3576.00000000 55.0661540948 0.0181599753322 2.57628764033 9.07029481912 20.3384247337
160.000000000 3577.00000000 55.0710588911 0.0181583579495 2.57647771127 9.07172234979 20.3359973214
160.000000000 3578.00000000 55.0759624853 0.0181567412511 2.57666780234 9.07314982198 20.3335705540
160.000000000 3579.00000000 55.0808648781 0.0181551252366 2.57685791352 9.07457723569 20.3311444315
160.000000000 3580.00000000 55.0857660701 0.0181535099054 2.57704804479 9.07600459093 20.3287189533
160.000000000 3581.00000000 55.0906660618 0.0181518952571 2.57723819615 9.07743188773 20.3262941192
160.000000000 3582.00000000 55.0955648540 0.0181502812912 2.57742836756 9.07885912608 20.3238699288
160.000000000 3583.00000000 55.1004624473 0.0181486680072 2.57761855903 9.08028630602 20.3214463818
160.000000000 3584.00000000 55.1053588422 0.0181470554046 2.57780877054 9.08171342755 20.3190234778
160.000000000 3585.00000000 55.1102540394 0.0181454434829 2.57799900206 9.08314049068 20.3166012165
160.000000000 3586.00000000 55.1151480395 0.0181438322416 2.57818925358 9.08456749543 20.3141795976
160.000000000 3587.00000000 55.1200408431 0.0181422216803 2.57837952510 9.08599444181 20.3117586206
160.000000000 3588.00000000 55.1249324508 0.0181406117983 2.57856981659 9.08742132984 20.3093382854
160.000000000 3589.00000000 55.1298228633 0.0181390025954 2.57876012805 9.08884815953 20.3069185915
160.000000000 3590.00000000 55.1347120811 0.0181373940709 2.57895045944 9.09027493089 20.3044995386
160.000000000 3591.00000000 55.1396001050 0.0181357862244 2.57914081077 9.09170164394 20.3020811263
160.000000000 3592.00000000 55.1444869354 0.0181341790553 2.57933118201 9.09312829868 20.2996633543
160.000000000 3593.00000000 55.1493725730 0.0181325725633 2.57952157315 9.09455489514 20.2972462224
160.000000000 3594.00000000 55.1542570185 0.0181309667478 2.57971198418 9.09598143333 20.2948297300
160.000000000 3595.00000000 55.1591402724 0.0181293616083 2.57990241508 9.09740791326 20.2924138770
160.000000000 3596.00000000 55.1640223354 0.0181277571443 2.58009286583 9.09883433494 20.2899986629
160.000000000 3597.00000000 55.1689032080 0.0181261533555 2.58028333643 9.10026069839 20.2875840875
160.000000000 3598.00000000 55.1737828909 0.0181245502412 2.58047382685 9.10168700362 20.2851701504
160.000000000 3599.00000000 55.1786613847 0.0181229478009 2.58066433708 9.10311325064 20.2827568512
