"Temperature (K)" "Pressure (bar)" "Density (mol/l)" "Volume (l/mol)" "Internal Energy (kJ/mol)" "Enthalpy (kJ/mol)" "Entropy (J/mol*K)"
298.000000000 1121.50000000 21.1710639559 0.0472342817576 3.19245860813 8.48978330724 14.9564781508
298.000000000 1121.60000000 21.1713451741 0.0472336543462 3.19234863357 8.49007530504 14.9558729767
298.000000000 1121.70000000 21.1716263706 0.0472330270002 3.19223866976 8.49036730838 14.9552678423
298.000000000 1121.80000000 21.1719075452 0.0472323997196 3.19212871670 8.49065931724 14.9546627474
298.000000000 1121.90000000 21.1721886980 0.0472317725042 3.19201877438 8.49095133163 14.9540576921
298.000000000 1122.00000000 21.1724698290 0.0472311453541 3.19190884282 8.49124335155 14.9534526764
298.000000000 1122.10000000 21.1727509382 0.0472305182693 3.19179892200 8.49153537699 14.9528477004
298.000000000 1122.20000000 21.1730320257 0.0472298912497 3.19168901192 8.49182740797 14.9522427639
298.000000000 1122.30000000 21.1733130913 0.0472292642955 3.19157911258 8.49211944446 14.9516378669
298.000000000 1122.40000000 21.1735941352 0.0472286374064 3.19146922399 8.49241148648 14.9510330096
298.000000000 1122.50000000 21.1738751572 0.0472280105826 3.19135934613 8.49270353402 14.9504281918
298.000000000 1122.60000000 21.1741561575 0.0472273838240 3.19124947900 8.49299558708 14.9498234136
298.000000000 1122.70000000 21.1744371360 0.0472267571305 3.19113962262 8.49328764566 14.9492186749
298.000000000 1122.80000000 21.1747180928 0.0472261305023 3.19102977696 8.49357970976 14.9486139758
298.000000000 1122.90000000 21.1749990278 0.0472255039393 3.19091994204 8.49387177938 14.9480093162
298.000000000 1123.00000000 21.1752799410 0.0472248774414 3.19081011784 8.49416385451 14.9474046962
298.000000000 1123.10000000 21.1755608324 0.0472242510086 3.19070030437 8.49445593515 14.9468001156
298.000000000 1123.20000000 21.1758417021 0.0472236246410 3.19059050163 8.49474802131 14.9461955746
298.000000000 1123.30000000 21.1761225501 0.0472229983386 3.19048070961 8.49504011298 14.9455910731
298.000000000 1123.40000000 21.1764033763 0.0472223721012 3.19037092831 8.49533221016 14.9449866111
298.000000000 1123.50000000 21.1766841807 0.0472217459289 3.19026115774 8.49562431285 14.9443821887
298.000000000 1123.60000000 21.1769649635 0.0472211198217 3.19015139788 8.49591642105 14.9437778057
298.000000000 1123.70000000 21.1772457244 0.0472204937796 3.19004164874 8.49620853475 14.9431734622
298.000000000 1123.80000000 21.1775264637 0.0472198678026 3.18993191031 8.49650065396 14.9425691581
298.000000000 1123.90000000 21.1778071812 0.0472192418905 3.18982218260 8.49679277868 14.9419648936
298.000000000 1124.00000000 21.1780878770 0.0472186160436 3.18971246560 8.49708490889 14.9413606685
298.000000000 1124.10000000 21.1783685510 0.0472179902616 3.18960275930 8.49737704461 14.9407564829
298.000000000 1124.20000000 21.1786492034 0.0472173645447 3.18949306372 8.49766918583 14.9401523368
298.000000000 1124.30000000 21.1789298340 0.0472167388927 3.18938337884 8.49796133255 14.9395482300
298.000000000 1124.40000000 21.1792104429 0.0472161133058 3.18927370467 8.49825348477 14.9389441628
298.000000000 1124.50000000 21.1794910301 0.0472154877838 3.18916404120 8.49854564248 14.9383401350
298.000000000 1124.60000000 21.1797715956 0.0472148623267 3.18905438843 8.49883780569 14.9377361466
298.000000000 1124.70000000 21.1800521394 0.0472142369346 3.18894474635 8.49912997439 14.9371321976
298.000000000 1124.80000000 21.1803326616 0.0472136116075 3.18883511498 8.49942214859 14.9365282880
298.000000000 1124.90000000 21.1806131620 0.0472129863452 3.18872549430 8.49971432828 14.9359244179
298.000000000 1125.00000000 21.1808936407 0.0472123611479 3.18861588432 8.50000651346 14.9353205872
298.000000000 1125.10000000 21.1811740977 0.0472117360155 3.18850628502 8.50029870413 14.9347167958
298.000000000 1125.20000000 21.1814545331 0.0472111109479 3.18839669642 8.50059090028 14.9341130439
298.000000000 1125.30000000 21.1817349468 0.0472104859452 3.18828711851 8.50088310192 14.9335093313
298.000000000 1125.40000000 21.1820153388 0.0472098610074 3.18817755128 8.50117530905 14.9329056582
298.000000000 1125.50000000 21.1822957091 0.0472092361344 3.18806799474 8.50146752167 14.9323020244
298.000000000 1125.60000000 21.1825760578 0.0472086113262 3.18795844888 8.50175973976 14.9316984299
298.000000000 1125.70000000 21.1828563848 0.0472079865829 3.18784891370 8.50205196334 14.9310948749
298.000000000 1125.80000000 21.1831366901 0.0472073619043 3.18773938921 8.50234419240 14.9304913591
298.000000000 1125.90000000 21.1834169738 0.0472067372906 3.18762987539 8.50263642694 14.9298878828
298.000000000 1126.00000000 21.1836972358 0.0472061127416 3.18752037225 8.50292866695 14.9292844457
298.000000000 1126.10000000 21.1839774762 0.0472054882574 3.18741087978 8.50322091245 14.9286810481
298.000000000 1126.20000000 21.1842576950 0.0472048638380 3.18730139798 8.50351316342 14.9280776897
298.000000000 1126.30000000 21.1845378921 0.0472042394833 3.18719192686 8.50380541986 14.9274743707
298.000000000 1126.40000000 21.1848180675 0.0472036151933 3.18708246640 8.50409768178 14.9268710909
298.000000000 1126.50000000 21.1850982214 0.0472029909680 3.18697301661 8.50438994916 14.9262678505
298.000000000 1126.60000000 21.1853783536 0.0472023668075 3.18686357749 8.50468222202 14.9256646494
298.000000000 1126.70000000 21.1856584641 0.0472017427116 3.18675414903 8.50497450035 14.9250614876
298.000000000 1126.80000000 21.1859385531 0.0472011186804 3.18664473124 8.50526678415 14.9244583651
298.000000000 1126.90000000 21.1862186204 0.0472004947139 3.18653532410 8.50555907341 14.9238552819
298.000000000 1127.00000000 21.1864986661 0.0471998708120 3.18642592762 8.50585136814 14.9232522379
298.000000000 1127.10000000 21.1867786902 0.0471992469748 3.18631654180 8.50614366834 14.9226492332
298.000000000 1127.20000000 21.1870586927 0.0471986232022 3.18620716664 8.50643597399 14.9220462678
298.000000000 1127.30000000 21.1873386736 0.0471979994942 3.18609780213 8.50672828511 14.9214433417
298.000000000 1127.40000000 21.1876186329 0.0471973758508 3.18598844827 8.50702060169 14.9208404548
298.000000000 1127.50000000 21.1878985706 0.0471967522721 3.18587910506 8.50731292373 14.9202376071
298.000000000 1127.60000000 21.1881784867 0.0471961287578 3.18576977250 8.50760525123 14.9196347987
298.000000000 1127.70000000 21.1884583812 0.0471955053082 3.18566045058 8.50789758419 14.9190320295
298.000000000 1127.80000000 21.1887382541 0.0471948819231 3.18555113931 8.50818992260 14.9184292996
298.000000000 1127.90000000 21.1890181054 0.0471942586025 3.18544183869 8.50848226647 14.9178266088
298.000000000 1128.00000000 21.1892979352 0.0471936353465 3.18533254870 8.50877461578 14.9172239573
298.000000000 1128.10000000 21.1895777433 0.0471930121550 3.18522326936 8.50906697056 14.9166213450
298.000000000 1128.20000000 21.1898575300 0.0471923890279 3.18511400065 8.50935933078 14.9160187719
298.000000000 1128.30000000 21.1901372950 0.0471917659654 3.18500474257 8.50965169645 14.9154162380
298.000000000 1128.40000000 21.1904170385 0.0471911429673 3.18489549514 8.50994406757 14.9148137433
298.000000000 1128.50000000 21.1906967604 0.0471905200338 3.18478625833 8.51023644414 14.9142112878
298.000000000 1128.60000000 21.1909764607 0.0471898971646 3.18467703216 8.51052882615 14.9136088715
298.000000000 1128.70000000 21.1912561395 0.0471892743599 3.18456781661 8.51082121361 14.9130064943
298.000000000 1128.80000000 21.1915357968 0.0471886516196 3.18445861169 8.51111360652 14.9124041563
298.000000000 1128.90000000 21.1918154325 0.0471880289438 3.18434941740 8.51140600486 14.9118018574
298.000000000 1129.00000000 21.1920950467 0.0471874063323 3.18424023373 8.51169840865 14.9111995977
298.000000000 1129.10000000 21.1923746393 0.0471867837852 3.18413106068 8.51199081787 14.9105973772
298.000000000 1129.20000000 21.1926542104 0.0471861613025 3.18402189826 8.51228323254 14.9099951957
298.000000000 1129.30000000 21.1929337599 0.0471855388842 3.18391274645 8.51257565264 14.9093930535
298.000000000 1129.40000000 21.1932132880 0.0471849165302 3.18380360526 8.51286807818 14.9087909503
298.000000000 1129.50000000 21.1934927945 0.0471842942405 3.18369447468 8.51316050915 14.9081888863
298.000000000 1129.60000000 21.1937722795 0.0471836720152 3.18358535472 8.51345294556 14.9075868614
298.000000000 1129.70000000 21.1940517429 0.0471830498542 3.18347624537 8.51374538740 14.9069848756
298.000000000 1129.80000000 21.1943311849 0.0471824277575 3.18336714663 8.51403783467 14.9063829289
298.000000000 1129.90000000 21.1946106054 0.0471818057251 3.18325805849 8.51433028737 14.9057810213
298.000000000 1130.00000000 21.1948900043 0.0471811837569 3.18314898097 8.51462274550 14.9051791527
298.000000000 1130.10000000 21.1951693817 0.0471805618530 3.18303991404 8.51491520905 14.9045773233
298.000000000 1130.20000000 21.1954487377 0.0471799400134 3.18293085773 8.51520767804 14.9039755330
298.000000000 1130.30000000 21.1957280721 0.0471793182380 3.18282181201 8.51550015245 14.9033737817
298.000000000 1130.40000000 21.1960073851 0.0471786965268 3.18271277689 8.51579263228 14.9027720695
298.000000000 1130.50000000 21.1962866765 0.0471780748798 3.18260375237 8.51608511753 14.9021703963
298.000000000 1130.60000000 21.1965659465 0.0471774532971 3.18249473845 8.51637760821 14.9015687622
298.000000000 1130.70000000 21.1968451950 0.0471768317785 3.18238573512 8.51667010431 14.9009671671
298.000000000 1130.80000000 21.1971244220 0.0471762103241 3.18227674238 8.51696260583 14.9003656111
298.000000000 1130.90000000 21.1974036276 0.0471755889338 3.18216776023 8.51725511276 14.8997640941
298.000000000 1131.00000000 21.1976828117 0.0471749676077 3.18205878867 8.51754762511 14.8991626162
298.000000000 1131.10000000 21.1979619743 0.0471743463458 3.18194982770 8.51784014288 14.8985611772
298.000000000 1131.20000000 21.1982411154 0.0471737251480 3.18184087732 8.51813266606 14.8979597773
298.000000000 1131.30000000 21.1985202351 0.0471731040142 3.18173193752 8.51842519465 14.8973584164
298.000000000 1131.40000000 21.1987993334 0.0471724829446 3.18162300830 8.51871772865 14.8967570945
298.000000000 1131.50000000 21.1990784102 0.0471718619391 3.18151408966 8.51901026807 14.8961558116
298.000000000 1131.60000000 21.1993574655 0.0471712409976 3.18140518160 8.51930281289 14.8955545676
298.000000000 1131.70000000 21.1996364994 0.0471706201202 3.18129628412 8.51959536313 14.8949533627
298.000000000 1131.80000000 21.1999155119 0.0471699993069 3.18118739721 8.51988791877 14.8943521967
298.000000000 1131.90000000 21.2001945029 0.0471693785576 3.18107852088 8.52018047981 14.8937510697
298.000000000 1132.00000000 21.2004734725 0.0471687578723 3.18096965512 8.52047304626 14.8931499817
298.000000000 1132.10000000 21.2007524206 0.0471681372510 3.18086079993 8.52076561811 14.8925489326
298.000000000 1132.20000000 21.2010313473 0.0471675166937 3.18075195530 8.52105819537 14.8919479225
298.000000000 1132.30000000 21.2013102526 0.0471668962005 3.18064312125 8.52135077802 14.8913469513
298.000000000 1132.40000000 21.2015891365 0.0471662757711 3.18053429775 8.52164336608 14.8907460191
298.000000000 1132.50000000 21.2018679990 0.0471656554058 3.18042548482 8.52193595953 14.8901451258
298.000000000 1132.60000000 21.2021468401 0.0471650351044 3.18031668246 8.52222855838 14.8895442714
298.000000000 1132.70000000 21.2024256597 0.0471644148669 3.18020789065 8.52252116263 14.8889434560
298.000000000 1132.80000000 21.2027044580 0.0471637946934 3.18009910940 8.52281377227 14.8883426795
298.000000000 1132.90000000 21.2029832348 0.0471631745838 3.17999033871 8.52310638730 14.8877419418
298.000000000 1133.00000000 21.2032619903 0.0471625545380 3.17988157857 8.52339900773 14.8871412431
298.000000000 1133.10000000 21.2035407243 0.0471619345562 3.17977282898 8.52369163355 14.8865405833
298.000000000 1133.20000000 21.2038194370 0.0471613146382 3.17966408995 8.52398426475 14.8859399623
298.000000000 1133.30000000 21.2040981283 0.0471606947842 3.17955536146 8.52427690135 14.8853393803
298.000000000 1133.40000000 21.2043767982 0.0471600749939 3.17944664352 8.52456954333 14.8847388371
298.000000000 1133.50000000 21.2046554467 0.0471594552675 3.17933793613 8.52486219070 14.8841383328
298.000000000 1133.60000000 21.2049340738 0.0471588356049 3.17922923928 8.52515484346 14.8835378674
298.000000000 1133.70000000 21.2052126796 0.0471582160061 3.17912055298 8.52544750159 14.8829374408
298.000000000 1133.80000000 21.2054912640 0.0471575964712 3.17901187721 8.52574016511 14.8823370531
298.000000000 1133.90000000 21.2057698270 0.0471569770000 3.17890321199 8.52603283402 14.8817367042
298.000000000 1134.00000000 21.2060483687 0.0471563575926 3.17879455730 8.52632550830 14.8811363942
298.000000000 1134.10000000 21.2063268890 0.0471557382489 3.17868591315 8.52661818796 14.8805361230
298.000000000 1134.20000000 21.2066053880 0.0471551189690 3.17857727953 8.52691087300 14.8799358906
298.000000000 1134.30000000 21.2068838656 0.0471544997529 3.17846865644 8.52720356341 14.8793356970
298.000000000 1134.40000000 21.2071623219 0.0471538806005 3.17836004389 8.52749625920 14.8787355423
298.000000000 1134.50000000 21.2074407568 0.0471532615117 3.17825144186 8.52778896037 14.8781354264
298.000000000 1134.60000000 21.2077191704 0.0471526424867 3.17814285036 8.52808166690 14.8775353493
298.000000000 1134.70000000 21.2079975626 0.0471520235254 3.17803426938 8.52837437881 14.8769353109
298.000000000 1134.80000000 21.2082759335 0.0471514046278 3.17792569893 8.52866709609 14.8763353114
298.000000000 1134.90000000 21.2085542831 0.0471507857938 3.17781713900 8.52895981874 14.8757353506
298.000000000 1135.00000000 21.2088326114 0.0471501670234 3.17770858959 8.52925254676 14.8751354287
298.000000000 1135.10000000 21.2091109183 0.0471495483168 3.17760005070 8.52954528014 14.8745355455
298.000000000 1135.20000000 21.2093892040 0.0471489296737 3.17749152233 8.52983801889 14.8739357010
298.000000000 1135.30000000 21.2096674683 0.0471483110942 3.17738300447 8.53013076300 14.8733358954
298.000000000 1135.40000000 21.2099457113 0.0471476925784 3.17727449712 8.53042351248 14.8727361284
298.000000000 1135.50000000 21.2102239330 0.0471470741261 3.17716600029 8.53071626731 14.8721364003
298.000000000 1135.60000000 21.2105021334 0.0471464557375 3.17705751397 8.53100902751 14.8715367108
298.000000000 1135.70000000 21.2107803124 0.0471458374124 3.17694903815 8.53130179307 14.8709370601
298.000000000 1135.80000000 21.2110584702 0.0471452191508 3.17684057284 8.53159456399 14.8703374482
298.000000000 1135.90000000 21.2113366067 0.0471446009528 3.17673211803 8.53188734026 14.8697378749
298.000000000 1136.00000000 21.2116147220 0.0471439828183 3.17662367373 8.53218012189 14.8691383404
298.000000000 1136.10000000 21.2118928159 0.0471433647473 3.17651523993 8.53247290888 14.8685388446
298.000000000 1136.20000000 21.2121708885 0.0471427467399 3.17640681663 8.53276570121 14.8679393875
298.000000000 1136.30000000 21.2124489399 0.0471421287959 3.17629840383 8.53305849890 14.8673399691
298.000000000 1136.40000000 21.2127269700 0.0471415109154 3.17619000152 8.53335130194 14.8667405893
298.000000000 1136.50000000 21.2130049788 0.0471408930983 3.17608160971 8.53364411034 14.8661412483
298.000000000 1136.60000000 21.2132829663 0.0471402753448 3.17597322839 8.53393692408 14.8655419459
298.000000000 1136.70000000 21.2135609326 0.0471396576546 3.17586485756 8.53422974316 14.8649426823
298.000000000 1136.80000000 21.2138388777 0.0471390400279 3.17575649722 8.53452256760 14.8643434572
298.000000000 1136.90000000 21.2141168014 0.0471384224646 3.17564814737 8.53481539738 14.8637442709
298.000000000 1137.00000000 21.2143947039 0.0471378049648 3.17553980801 8.53510823250 14.8631451232
298.000000000 1137.10000000 21.2146725852 0.0471371875283 3.17543147912 8.53540107296 14.8625460141
298.000000000 1137.20000000 21.2149504452 0.0471365701552 3.17532316073 8.53569391877 14.8619469437
298.000000000 1137.30000000 21.2152282840 0.0471359528454 3.17521485281 8.53598676992 14.8613479120
298.000000000 1137.40000000 21.2155061015 0.0471353355990 3.17510655537 8.53627962640 14.8607489188
298.000000000 1137.50000000 21.2157838979 0.0471347184160 3.17499826841 8.53657248823 14.8601499643
298.000000000 1137.60000000 21.2160616729 0.0471341012963 3.17488999192 8.53686535539 14.8595510484
298.000000000 1137.70000000 21.2163394268 0.0471334842399 3.17478172591 8.53715822789 14.8589521711
298.000000000 1137.80000000 21.2166171594 0.0471328672468 3.17467347037 8.53745110572 14.8583533324
298.000000000 1137.90000000 21.2168948708 0.0471322503170 3.17456522530 8.53774398888 14.8577545324
298.000000000 1138.00000000 21.2171725610 0.0471316334505 3.17445699070 8.53803687738 14.8571557709
298.000000000 1138.10000000 21.2174502299 0.0471310166473 3.17434876657 8.53832977120 14.8565570480
